  129, 0.047978, 0.029977, 0.012563 
  130, 0.047978, 0.026828, 0.011426 
  131, 0.047978, 0.027173, 0.010364 
  132, 0.047978, 0.027548, 0.011626 
  133, 0.047978, 0.030280, 0.014377 
  134, 0.047978, 0.027639, 0.008954 
  135, 0.047978, 0.027972, 0.011591 
  136, 0.047978, 0.029796, 0.010280 
  137, 0.047978, 0.029436, 0.011139 
  138, 0.047978, 0.028327, 0.011551 
  139, 0.047978, 0.025911, 0.011764 
  140, 0.047978, 0.022476, 0.010357 
  141, 0.047978, 0.021845, 0.010033 
  142, 0.047978, 0.026087, 0.011222 
  143, 0.047978, 0.028490, 0.012187 
  144, 0.047978, 0.030077, 0.010066 
  145, 0.047978, 0.029668, 0.010289 
  146, 0.047978, 0.029123, 0.011131 
  147, 0.047978, 0.025698, 0.011506 
  148, 0.047978, 0.028641, 0.011884 
  149, 0.047978, 0.029059, 0.013023 
  150, 0.047978, 0.034265, 0.013150 
  151, 0.047978, 0.031912, 0.014153 
  152, 0.047978, 0.033489, 0.013805 
  153, 0.047978, 0.031856, 0.009048 
  154, 0.047978, 0.033441, 0.012119 
  155, 0.047978, 0.030400, 0.009832 
  156, 0.047978, 0.027913, 0.011199 
  157, 0.047978, 0.030548, 0.010915 
  158, 0.047978, 0.032548, 0.011998 
  159, 0.047978, 0.034733, 0.010435 
  160, 0.047978, 0.033352, 0.011463 
  161, 0.047978, 0.038638, 0.009513 
  162, 0.047978, 0.034313, 0.010689 
  163, 0.047978, 0.031103, 0.009427 
  164, 0.047978, 0.031767, 0.010655 
  165, 0.047978, 0.029042, 0.010543 
  166, 0.047978, 0.029322, 0.008929 
  167, 0.047978, 0.028642, 0.009239 
  168, 0.047978, 0.029240, 0.010955 
  169, 0.047978, 0.032436, 0.013084 
  170, 0.047978, 0.030955, 0.013849 
  171, 0.047978, 0.030326, 0.010326 
  172, 0.047978, 0.029279, 0.010358 
  173, 0.047978, 0.029237, 0.008693 
  174, 0.047978, 0.028263, 0.012303 
  175, 0.047978, 0.031849, 0.012253 
  176, 0.047978, 0.031632, 0.012046 
  177, 0.047978, 0.029206, 0.010784 
  178, 0.047978, 0.034937, 0.011397 
  179, 0.047978, 0.033055, 0.013508 
  180, 0.047978, 0.035056, 0.012785 
  181, 0.047978, 0.032033, 0.013749 
  182, 0.047978, 0.033831, 0.013445 
  183, 0.047978, 0.034092, 0.011455 
  184, 0.047978, 0.033524, 0.010075 
  185, 0.047978, 0.034097, 0.011179 
  186, 0.047978, 0.030214, 0.010549 
  187, 0.047978, 0.031114, 0.012509 
  188, 0.047978, 0.036739, 0.009719 
  189, 0.047978, 0.036635, 0.009125 
  190, 0.047978, 0.036010, 0.007913 
  191, 0.047978, 0.032131, 0.010087 
  192, 0.047978, 0.029656, 0.011662 
  193, 0.047978, 0.026168, 0.008192 
  194, 0.047978, 0.028538, 0.010850 
  195, 0.047978, 0.030749, 0.010180 
  196, 0.047978, 0.029381, 0.011761 
  197, 0.047978, 0.028858, 0.012894 
  198, 0.047978, 0.030533, 0.012640 
  199, 0.047978, 0.033434, 0.012119 
  200, 0.047978, 0.029947, 0.013468 
  201, 0.047978, 0.030408, 0.012861 
  202, 0.047978, 0.029088, 0.012951 
  203, 0.047978, 0.036852, 0.011615 
  204, 0.047978, 0.035102, 0.009893 
  205, 0.047978, 0.030127, 0.009156 
  206, 0.047978, 0.027430, 0.010181 
  207, 0.047978, 0.028536, 0.011011 
  208, 0.047978, 0.027254, 0.010060 
  209, 0.047978, 0.028589, 0.010917 
  210, 0.047978, 0.027869, 0.010689 
  211, 0.047978, 0.030371, 0.010876 
  212, 0.047978, 0.027070, 0.012298 
  213, 0.047978, 0.029594, 0.013202 
  214, 0.047978, 0.031655, 0.010549 
  215, 0.047978, 0.032491, 0.009862 
  216, 0.047978, 0.030292, 0.011304 
  217, 0.047978, 0.027704, 0.011987 
  218, 0.047978, 0.028656, 0.014671 
  219, 0.047978, 0.032906, 0.012092 
  220, 0.047978, 0.037106, 0.010355 
  221, 0.047978, 0.032692, 0.008812 
  222, 0.047978, 0.032469, 0.012512 
  223, 0.047978, 0.029772, 0.013468 
  224, 0.047978, 0.029484, 0.011727 
  225, 0.047978, 0.026957, 0.011952 
  226, 0.047978, 0.028242, 0.011660 
  227, 0.047978, 0.028282, 0.010860 
  228, 0.047978, 0.030431, 0.013060 
  229, 0.047978, 0.032681, 0.010987 
  230, 0.047978, 0.028704, 0.011117 
  231, 0.047978, 0.030316, 0.014059 
  232, 0.047978, 0.032295, 0.012787 
  233, 0.047978, 0.035966, 0.012521 
  234, 0.047978, 0.029590, 0.011843 
  235, 0.047978, 0.030869, 0.012291 
  236, 0.047978, 0.028577, 0.010741 
  237, 0.047978, 0.029178, 0.012392 
  238, 0.047978, 0.030137, 0.012498 
  239, 0.047978, 0.031043, 0.011617 
  240, 0.047978, 0.030787, 0.011091 
  241, 0.047978, 0.030551, 0.010637 
  242, 0.047978, 0.028247, 0.009041 
  243, 0.047978, 0.028131, 0.010655 
  244, 0.047978, 0.029787, 0.011628 
  245, 0.047978, 0.030947, 0.012077 
  246, 0.047978, 0.026362, 0.011069 
  247, 0.047978, 0.030691, 0.011361 
  248, 0.047978, 0.031164, 0.009474 
  249, 0.047978, 0.027628, 0.010898 
  250, 0.047978, 0.026545, 0.008465 
  251, 0.047978, 0.026369, 0.011295 
  252, 0.047978, 0.026691, 0.011212 
  253, 0.047978, 0.025692, 0.010368 
  254, 0.047978, 0.025151, 0.011808 
  255, 0.047978, 0.025850, 0.011278 
  256, 0.047978, 0.029167, 0.014450 
  257, 0.047978, 0.029093, 0.012374 
  258, 0.047978, 0.032132, 0.011115 
  259, 0.047978, 0.033155, 0.010782 
  260, 0.047978, 0.031928, 0.011759 
  261, 0.047978, 0.028546, 0.010923 
  262, 0.047978, 0.029114, 0.011855 
  263, 0.047978, 0.031274, 0.010568 
  264, 0.047978, 0.026962, 0.010193 
  265, 0.047978, 0.029431, 0.011029 
  266, 0.047978, 0.026119, 0.012336 
  267, 0.047978, 0.028884, 0.011797 
  268, 0.047978, 0.029245, 0.009146 
  269, 0.047978, 0.026630, 0.010880 
  270, 0.047978, 0.028530, 0.011284 
  271, 0.047978, 0.030691, 0.012753 
  272, 0.047978, 0.030615, 0.011222 
  273, 0.047978, 0.030116, 0.009513 
  274, 0.047978, 0.030646, 0.011634 
  275, 0.047978, 0.028201, 0.009755 
  276, 0.047978, 0.029360, 0.011115 
  277, 0.047978, 0.027658, 0.009764 
  278, 0.047978, 0.026026, 0.010523 
  279, 0.047978, 0.019957, 0.007354 
  280, 0.047978, 0.026275, 0.011835 
  281, 0.047978, 0.028410, 0.010811 
  282, 0.047978, 0.029012, 0.011117 
  283, 0.047978, 0.027175, 0.009507 
  284, 0.047978, 0.028292, 0.011733 
  285, 0.047978, 0.026201, 0.011305 
  286, 0.047978, 0.029700, 0.012025 
  287, 0.047978, 0.026424, 0.009555 
  288, 0.047978, 0.026246, 0.009440 
  289, 0.047978, 0.028652, 0.009923 
  290, 0.047978, 0.028062, 0.011140 
  291, 0.047978, 0.024626, 0.011147 
  292, 0.047978, 0.026909, 0.012030 
  293, 0.047978, 0.027288, 0.011301 
  294, 0.047978, 0.025820, 0.008985 
  295, 0.047978, 0.023764, 0.009907 
  296, 0.047978, 0.026049, 0.011185 
  297, 0.047978, 0.027598, 0.012256 
  298, 0.047978, 0.027998, 0.011072 
  299, 0.047978, 0.025991, 0.010511 
  300, 0.047978, 0.031144, 0.012486 
  301, 0.047978, 0.035038, 0.011761 
  302, 0.047978, 0.030643, 0.011624 
  303, 0.047978, 0.032703, 0.012692 
  304, 0.047978, 0.029966, 0.011909 
  305, 0.047978, 0.030748, 0.012183 
  306, 0.047978, 0.031913, 0.011669 
  307, 0.047978, 0.031059, 0.010479 
  308, 0.047978, 0.033400, 0.012649 
  309, 0.047978, 0.029723, 0.011523 
  310, 0.047978, 0.030621, 0.010667 
  311, 0.047978, 0.028466, 0.009975 
  312, 0.047978, 0.029444, 0.011524 
  313, 0.047978, 0.024565, 0.010230 
  314, 0.047978, 0.026979, 0.013442 
  315, 0.047978, 0.026396, 0.011626 
  316, 0.047978, 0.028972, 0.012494 
  317, 0.047978, 0.032711, 0.011665 
  318, 0.047978, 0.030557, 0.013074 
  319, 0.047978, 0.030060, 0.010698 
  320, 0.047978, 0.026075, 0.009307 
  321, 0.047978, 0.027551, 0.011567 
  322, 0.047978, 0.028213, 0.012710 
  323, 0.047978, 0.028857, 0.011761 
  324, 0.047978, 0.029248, 0.011940 
  325, 0.047978, 0.034884, 0.011098 
  326, 0.047978, 0.033485, 0.011631 
  327, 0.047978, 0.030125, 0.008810 
  328, 0.047978, 0.030548, 0.011678 
  329, 0.047978, 0.032751, 0.013616 
  330, 0.047978, 0.033188, 0.012701 
  331, 0.047978, 0.035931, 0.011861 
  332, 0.047978, 0.034669, 0.011207 
  333, 0.047978, 0.035247, 0.010459 
  334, 0.047978, 0.036472, 0.008975 
  335, 0.047978, 0.037072, 0.009833 
  336, 0.047978, 0.033725, 0.010475 
  337, 0.047978, 0.028659, 0.010448 
  338, 0.047978, 0.029994, 0.009017 
  339, 0.047978, 0.029263, 0.011699 
  340, 0.047978, 0.032142, 0.010152 
  341, 0.047978, 0.031150, 0.010611 
  342, 0.047978, 0.031504, 0.012405 
  343, 0.047978, 0.031928, 0.009512 
  344, 0.047978, 0.031381, 0.010608 
  345, 0.047978, 0.030909, 0.009869 
  346, 0.047978, 0.028969, 0.011047 
  347, 0.047978, 0.024038, 0.011419 
  348, 0.047978, 0.022935, 0.010145 
  349, 0.047978, 0.026211, 0.011981 
  350, 0.047978, 0.029045, 0.012876 
  351, 0.047978, 0.032858, 0.012104 
  352, 0.047978, 0.028294, 0.011407 
  353, 0.047978, 0.028770, 0.013160 
  354, 0.047978, 0.031826, 0.011741 
  355, 0.047978, 0.032165, 0.010516 
  356, 0.047978, 0.029197, 0.010113 
  357, 0.047978, 0.032472, 0.010665 
  358, 0.047978, 0.028358, 0.010441 
  359, 0.047978, 0.026869, 0.011116 
  360, 0.047978, 0.032893, 0.011268 
  361, 0.047978, 0.032743, 0.009256 
  362, 0.047978, 0.032330, 0.010753 
  363, 0.047978, 0.031534, 0.011405 
  364, 0.047978, 0.029935, 0.010948 
  365, 0.047978, 0.030135, 0.011310 
  366, 0.047978, 0.030481, 0.011177 
  367, 0.047978, 0.033838, 0.009619 
  368, 0.047978, 0.031340, 0.010665 
  369, 0.047978, 0.023820, 0.009777 
  370, 0.047978, 0.028906, 0.014007 
  371, 0.047978, 0.029250, 0.014285 
  372, 0.047978, 0.028961, 0.011682 
  373, 0.047978, 0.028718, 0.009484 
  374, 0.047978, 0.026458, 0.012096 
  375, 0.047978, 0.027932, 0.013103 
  376, 0.047978, 0.025825, 0.012296 
  377, 0.047978, 0.030659, 0.011858 
  378, 0.047978, 0.034497, 0.010121 
  379, 0.047978, 0.031385, 0.009094 
  380, 0.047978, 0.026066, 0.010367 
  381, 0.047978, 0.029618, 0.011920 
  382, 0.047978, 0.030339, 0.010018 
  383, 0.047978, 0.034136, 0.011652 
  384, 0.047978, 0.032895, 0.009982 
  385, 0.047978, 0.032192, 0.012610 
  386, 0.047978, 0.032188, 0.012392 
  387, 0.047978, 0.032283, 0.012782 
  388, 0.047978, 0.030448, 0.011251 
  389, 0.047978, 0.031341, 0.012551 
  390, 0.047978, 0.030950, 0.012758 
  391, 0.047978, 0.032263, 0.013905 
  392, 0.047978, 0.035835, 0.010620 
  393, 0.047978, 0.036262, 0.011721 
  394, 0.047978, 0.034048, 0.011451 
  395, 0.047978, 0.032802, 0.011499 
  396, 0.047978, 0.033115, 0.010694 
  397, 0.047978, 0.031136, 0.009681 
  398, 0.047978, 0.031668, 0.009774 
  399, 0.047978, 0.031497, 0.011868 
  400, 0.047978, 0.029366, 0.012357 
  401, 0.047978, 0.026317, 0.012564 
  402, 0.047978, 0.026203, 0.011474 
  403, 0.047978, 0.029135, 0.011832 
  404, 0.047978, 0.030420, 0.011641 
  405, 0.047978, 0.029585, 0.012236 
  406, 0.047978, 0.031058, 0.011480 
  407, 0.047978, 0.029451, 0.011854 
  408, 0.047978, 0.028045, 0.012134 
  409, 0.047978, 0.033731, 0.013271 
  410, 0.047978, 0.031697, 0.012988 
  411, 0.047978, 0.035984, 0.010813 
  412, 0.047978, 0.030357, 0.009757 
  413, 0.047978, 0.029952, 0.012317 
  414, 0.047978, 0.029463, 0.012326 
  415, 0.047978, 0.028833, 0.012134 
  416, 0.047978, 0.028362, 0.009637 
  417, 0.047978, 0.028481, 0.012411 
  418, 0.047978, 0.029186, 0.011062 
  419, 0.047978, 0.030371, 0.010495 
  420, 0.047978, 0.033081, 0.010566 
  421, 0.047978, 0.028872, 0.009708 
  422, 0.047978, 0.027993, 0.010406 
  423, 0.047978, 0.026821, 0.009212 
  424, 0.047978, 0.025503, 0.009913 
  425, 0.047978, 0.026010, 0.011136 
  426, 0.047978, 0.027075, 0.012880 
  427, 0.047978, 0.025609, 0.013619 
  428, 0.047978, 0.030438, 0.011944 
  429, 0.047978, 0.030887, 0.011106 
  430, 0.047978, 0.029233, 0.009667 
  431, 0.047978, 0.029045, 0.011255 
  432, 0.047978, 0.030180, 0.009364 
  433, 0.047978, 0.032332, 0.010789 
  434, 0.047978, 0.030182, 0.010682 
  435, 0.047978, 0.027973, 0.010246 
  436, 0.047978, 0.026376, 0.010619 
  437, 0.047978, 0.028367, 0.012569 
  438, 0.047978, 0.031009, 0.011482 
  439, 0.047978, 0.032907, 0.011768 
  440, 0.047978, 0.032510, 0.009157 
  441, 0.047978, 0.023775, 0.009501 
  442, 0.047978, 0.026991, 0.009378 
  443, 0.047978, 0.028239, 0.010200 
  444, 0.047978, 0.033303, 0.010422 
  445, 0.047978, 0.030064, 0.009276 
  446, 0.047978, 0.024312, 0.007615 
  447, 0.047978, 0.027197, 0.010011 
  448, 0.047978, 0.026912, 0.013174 
  449, 0.047978, 0.026447, 0.011539 
  450, 0.047978, 0.027265, 0.010356 
  451, 0.047978, 0.026708, 0.012326 
  452, 0.047978, 0.027654, 0.010865 
  453, 0.047978, 0.025583, 0.011694 
  454, 0.047978, 0.026661, 0.010856 
  455, 0.047978, 0.029897, 0.014339 
  456, 0.047978, 0.034295, 0.011272 
  457, 0.047978, 0.034684, 0.011385 
  458, 0.047978, 0.029897, 0.011794 
  459, 0.047978, 0.029603, 0.011933 
  460, 0.047978, 0.028509, 0.011469 
  461, 0.047978, 0.025389, 0.009728 
  462, 0.047978, 0.027931, 0.013213 
  463, 0.047978, 0.032122, 0.011896 
  464, 0.047978, 0.028614, 0.011611 
  465, 0.047978, 0.029611, 0.012130 
  466, 0.047978, 0.031238, 0.013088 
  467, 0.047978, 0.028928, 0.011734 
  468, 0.047978, 0.029291, 0.012987 
  469, 0.047978, 0.029072, 0.011972 
  470, 0.047978, 0.026895, 0.011156 
  471, 0.047978, 0.028336, 0.012132 
  472, 0.047978, 0.028535, 0.010704 
  473, 0.047978, 0.029195, 0.011323 
  474, 0.047978, 0.030364, 0.012275 
  475, 0.047978, 0.036521, 0.011129 
  476, 0.047978, 0.033561, 0.012406 
  477, 0.047978, 0.032675, 0.011779 
  478, 0.047978, 0.030988, 0.011712 
  479, 0.047978, 0.030327, 0.010497 
  480, 0.047978, 0.028969, 0.010699 
  481, 0.047978, 0.032365, 0.011113 
  482, 0.047978, 0.029228, 0.011720 
  483, 0.047978, 0.031708, 0.011267 
  484, 0.047978, 0.032779, 0.011359 
  485, 0.047978, 0.029161, 0.010047 
  486, 0.047978, 0.030004, 0.010781 
  487, 0.047978, 0.029158, 0.010615 
  488, 0.047978, 0.027897, 0.013782 
  489, 0.047978, 0.024180, 0.012104 
  490, 0.047978, 0.026125, 0.013285 
  491, 0.047978, 0.030734, 0.013883 
  492, 0.047978, 0.031862, 0.012401 
  493, 0.047978, 0.031888, 0.011087 
  494, 0.047978, 0.031563, 0.011202 
  495, 0.047978, 0.032252, 0.009917 
  496, 0.047978, 0.032357, 0.012574 
  497, 0.047978, 0.028193, 0.012258 
  498, 0.047978, 0.027287, 0.011548 
  499, 0.047978, 0.029143, 0.012957 
  500, 0.047978, 0.029820, 0.011947 
  501, 0.047978, 0.034158, 0.013166 
  502, 0.047978, 0.031999, 0.011280 
  503, 0.047978, 0.028641, 0.010811 
  504, 0.047978, 0.028106, 0.008922 
  505, 0.047978, 0.028879, 0.011881 
  506, 0.047978, 0.029839, 0.010411 
  507, 0.047978, 0.030235, 0.010482 
  508, 0.047978, 0.028243, 0.010655 
  509, 0.047978, 0.027880, 0.010733 
  510, 0.047978, 0.027172, 0.010602 
  511, 0.047978, 0.030650, 0.009706 
  512, 0.047978, 0.032269, 0.010870 
  513, 0.047978, 0.032004, 0.011881 
  514, 0.047978, 0.031483, 0.009326 
  515, 0.047978, 0.026774, 0.009920 
  516, 0.047978, 0.032277, 0.009416 
  517, 0.047978, 0.028219, 0.009088 
  518, 0.047978, 0.026564, 0.010782 
  519, 0.047978, 0.027876, 0.009802 
  520, 0.047978, 0.029820, 0.009829 
  521, 0.047978, 0.028983, 0.010485 
  522, 0.047978, 0.028909, 0.012075 
  523, 0.047978, 0.029016, 0.011300 
  524, 0.047978, 0.029687, 0.010848 
  525, 0.047978, 0.030892, 0.011928 
  526, 0.047978, 0.028934, 0.011808 
  527, 0.047978, 0.031976, 0.011701 
  528, 0.047978, 0.032916, 0.011280 
  529, 0.047978, 0.029768, 0.011680 
  530, 0.047978, 0.031046, 0.009647 
  531, 0.047978, 0.029977, 0.009139 
  532, 0.047978, 0.030853, 0.010123 
  533, 0.047978, 0.034527, 0.012375 
  534, 0.047978, 0.034029, 0.011715 
  535, 0.047978, 0.033144, 0.010096 
  536, 0.047978, 0.031810, 0.009282 
  537, 0.047978, 0.030819, 0.012523 
  538, 0.047978, 0.030716, 0.013084 
  539, 0.047978, 0.031480, 0.011184 
  540, 0.047978, 0.034553, 0.012977 
  541, 0.047978, 0.032339, 0.010808 
  542, 0.047978, 0.030963, 0.009300 
  543, 0.047978, 0.030887, 0.010859 
  544, 0.047978, 0.028566, 0.011819 
  545, 0.047978, 0.026528, 0.012392 
  546, 0.047978, 0.029197, 0.010162 
  547, 0.047978, 0.029421, 0.011875 
  548, 0.047978, 0.028885, 0.009847 
  549, 0.047978, 0.024952, 0.009026 
  550, 0.047978, 0.026360, 0.010698 
  551, 0.047978, 0.026876, 0.013550 
  552, 0.047978, 0.032909, 0.012901 
  553, 0.047978, 0.033318, 0.011266 
  554, 0.047978, 0.032167, 0.010349 
  555, 0.047978, 0.030422, 0.011691 
  556, 0.047978, 0.027955, 0.011038 
  557, 0.047978, 0.030302, 0.011422 
  558, 0.047978, 0.027812, 0.010234 
  559, 0.047978, 0.027684, 0.012112 
  560, 0.047978, 0.028933, 0.011902 
  561, 0.047978, 0.025743, 0.010889 
  562, 0.047978, 0.026329, 0.010992 
  563, 0.047978, 0.031202, 0.012305 
  564, 0.047978, 0.036233, 0.011981 
  565, 0.047978, 0.032229, 0.012141 
  566, 0.047978, 0.032136, 0.010012 
  567, 0.047978, 0.032531, 0.011450 
  568, 0.047978, 0.030029, 0.011285 
  569, 0.047978, 0.031749, 0.010720 
  570, 0.047978, 0.029811, 0.010192 
  571, 0.047978, 0.029498, 0.010634 
  572, 0.047978, 0.027270, 0.010971 
  573, 0.047978, 0.027530, 0.009173 
  574, 0.047978, 0.029918, 0.010040 
  575, 0.047978, 0.026883, 0.011013 
  576, 0.047978, 0.027931, 0.012514 
  577, 0.047978, 0.024827, 0.011460 
  578, 0.047978, 0.027514, 0.010485 
  579, 0.047978, 0.028293, 0.009013 
  580, 0.047978, 0.029736, 0.011708 
  581, 0.047978, 0.030592, 0.010250 
  582, 0.047978, 0.029722, 0.009141 
  583, 0.047978, 0.028462, 0.012757 
  584, 0.047978, 0.032832, 0.009313 
  585, 0.047978, 0.034356, 0.010037 
  586, 0.047978, 0.032593, 0.012234 
  587, 0.047978, 0.029701, 0.012936 
  588, 0.047978, 0.034231, 0.012695 
  589, 0.047978, 0.030335, 0.012766 
  590, 0.047978, 0.033084, 0.012734 
  591, 0.047978, 0.030776, 0.010632 
  592, 0.047978, 0.031066, 0.011995 
  593, 0.047978, 0.029111, 0.010367 
  594, 0.047978, 0.030800, 0.010953 
  595, 0.047978, 0.032388, 0.010550 
  596, 0.047978, 0.032149, 0.009968 
  597, 0.047978, 0.030318, 0.009830 
  598, 0.047978, 0.030935, 0.010718 
  599, 0.047978, 0.028155, 0.010855 
  600, 0.047978, 0.029518, 0.008538 
  601, 0.047978, 0.027100, 0.012251 
  602, 0.047978, 0.028654, 0.010990 
  603, 0.047978, 0.029621, 0.013267 
  604, 0.047978, 0.031575, 0.010821 
  605, 0.047978, 0.029934, 0.011230 
  606, 0.047978, 0.030589, 0.010286 
  607, 0.047978, 0.028231, 0.009707 
  608, 0.047978, 0.024837, 0.012080 
  609, 0.047978, 0.026730, 0.011868 
  610, 0.047978, 0.031203, 0.014129 
  611, 0.047978, 0.030382, 0.011640 
  612, 0.047978, 0.032481, 0.011754 
  613, 0.047978, 0.033261, 0.010264 
  614, 0.047978, 0.028445, 0.010675 
  615, 0.047978, 0.029147, 0.011141 
  616, 0.047978, 0.030508, 0.009775 
  617, 0.047978, 0.031547, 0.010844 
  618, 0.047978, 0.030939, 0.010592 
  619, 0.047978, 0.025651, 0.008512 
  620, 0.047978, 0.025809, 0.009602 
  621, 0.047978, 0.024015, 0.009305 
  622, 0.047978, 0.024265, 0.010657 
  623, 0.047978, 0.025681, 0.010837 
  624, 0.047978, 0.024933, 0.012236 
  625, 0.047978, 0.027339, 0.009885 
  626, 0.047978, 0.027986, 0.008628 
  627, 0.047978, 0.030130, 0.012542 
  628, 0.047978, 0.028155, 0.012268 
  629, 0.047978, 0.028447, 0.012006 
  630, 0.047978, 0.029640, 0.014986 
  631, 0.047978, 0.033464, 0.012942 
  632, 0.047978, 0.032026, 0.010203 
  633, 0.047978, 0.032510, 0.009250 
  634, 0.047978, 0.032918, 0.010811 
