   86, 0.005048, 0.003173, 0.001560 
   87, 0.005048, 0.003725, 0.002144 
   88, 0.005048, 0.002824, 0.002174 
   89, 0.005048, 0.003054, 0.001942 
   90, 0.005048, 0.003438, 0.001928 
   91, 0.005048, 0.002371, 0.002066 
   92, 0.005048, 0.003488, 0.002202 
   93, 0.005048, 0.003042, 0.001955 
   94, 0.005048, 0.002399, 0.002111 
   95, 0.005048, 0.002322, 0.002181 
   96, 0.005048, 0.003553, 0.001908 
   97, 0.005048, 0.003605, 0.002227 
   98, 0.005048, 0.002700, 0.002026 
   99, 0.005048, 0.003943, 0.001986 
  100, 0.005048, 0.002532, 0.002093 
  101, 0.005048, 0.003694, 0.002094 
  102, 0.005048, 0.003243, 0.001696 
  103, 0.005048, 0.003137, 0.001863 
  104, 0.005048, 0.003300, 0.002258 
  105, 0.005048, 0.002822, 0.002176 
  106, 0.005048, 0.002737, 0.002019 
  107, 0.005048, 0.002594, 0.001887 
  108, 0.005048, 0.003281, 0.002283 
  109, 0.005048, 0.003615, 0.002212 
  110, 0.005048, 0.001952, 0.001826 
  111, 0.005048, 0.002843, 0.002329 
  112, 0.005048, 0.004005, 0.001985 
  113, 0.005048, 0.003279, 0.002080 
  114, 0.005048, 0.003379, 0.002092 
  115, 0.005048, 0.003634, 0.002185 
  116, 0.005048, 0.003138, 0.002195 
  117, 0.005048, 0.003108, 0.002022 
  118, 0.005048, 0.003698, 0.001909 
  119, 0.005048, 0.002678, 0.002060 
  120, 0.005048, 0.003552, 0.002204 
  121, 0.005285, 0.002970, 0.002267 
  122, 0.005285, 0.003383, 0.002358 
  123, 0.005285, 0.003478, 0.001787 
  124, 0.005285, 0.003315, 0.001719 
  125, 0.005285, 0.003355, 0.002293 
  126, 0.005285, 0.002756, 0.002375 
  127, 0.005285, 0.004267, 0.001941 
  128, 0.005285, 0.003189, 0.002104 
  129, 0.005285, 0.002670, 0.002194 
  130, 0.005285, 0.003409, 0.002335 
  131, 0.005285, 0.003201, 0.002389 
  132, 0.005285, 0.003128, 0.002112 
  133, 0.005285, 0.002900, 0.002421 
  134, 0.005285, 0.003245, 0.002422 
  135, 0.005285, 0.003343, 0.002158 
  136, 0.005285, 0.003830, 0.001970 
  137, 0.005285, 0.003800, 0.002100 
  138, 0.005285, 0.003679, 0.001558 
  139, 0.005285, 0.003370, 0.002293 
  140, 0.005285, 0.003254, 0.002132 
  141, 0.005285, 0.003355, 0.002089 
  142, 0.005285, 0.003745, 0.002271 
  143, 0.005285, 0.004151, 0.001587 
  144, 0.005285, 0.003608, 0.001760 
  145, 0.005285, 0.003342, 0.002079 
  146, 0.005285, 0.003011, 0.002334 
  147, 0.005285, 0.002751, 0.002287 
  148, 0.005285, 0.003696, 0.002343 
  149, 0.005285, 0.002756, 0.002147 
  150, 0.005285, 0.002870, 0.002448 
  151, 0.005285, 0.004521, 0.001663 
  152, 0.005285, 0.003055, 0.002449 
  153, 0.005285, 0.004131, 0.001666 
  154, 0.005285, 0.002909, 0.002265 
  155, 0.005285, 0.003462, 0.002037 
  156, 0.005285, 0.004235, 0.002007 
  157, 0.005285, 0.003762, 0.002245 
  158, 0.005285, 0.002844, 0.002167 
  159, 0.005285, 0.004249, 0.001641 
  160, 0.005285, 0.004422, 0.001863 
  161, 0.005285, 0.002858, 0.002374 
  162, 0.005285, 0.003070, 0.002248 
  163, 0.005285, 0.004044, 0.002118 
  164, 0.005285, 0.003473, 0.002257 
  165, 0.005285, 0.003257, 0.002324 
  166, 0.005285, 0.003074, 0.002050 
  167, 0.005285, 0.003845, 0.002224 
  168, 0.005285, 0.003053, 0.002162 
  169, 0.005285, 0.002003, 0.001873 
  170, 0.005285, 0.004174, 0.002114 
  171, 0.005285, 0.003957, 0.002103 
  172, 0.005285, 0.003905, 0.002137 
  173, 0.005285, 0.002949, 0.002203 
  174, 0.005285, 0.003429, 0.002163 
  175, 0.005285, 0.003019, 0.002079 
  176, 0.005285, 0.002625, 0.002390 
  177, 0.005285, 0.004583, 0.001758 
  178, 0.005285, 0.003451, 0.002189 
  179, 0.005285, 0.003562, 0.002252 
  180, 0.005285, 0.003693, 0.001915 
  181, 0.005285, 0.004719, 0.001551 
  182, 0.005285, 0.003112, 0.002268 
  183, 0.005285, 0.003429, 0.002300 
  184, 0.005285, 0.003934, 0.002003 
  185, 0.005285, 0.003064, 0.002325 
  186, 0.005285, 0.003409, 0.002196 
  187, 0.005285, 0.003437, 0.002295 
  188, 0.005285, 0.003104, 0.002489 
  189, 0.005285, 0.002950, 0.002085 
  190, 0.005285, 0.002840, 0.002390 
  191, 0.005285, 0.002833, 0.002391 
  192, 0.005285, 0.003234, 0.002194 
  193, 0.005285, 0.003458, 0.002089 
  194, 0.005285, 0.002952, 0.002457 
  195, 0.005285, 0.003292, 0.002028 
  196, 0.005285, 0.003041, 0.002131 
  197, 0.005285, 0.003602, 0.002372 
  198, 0.005285, 0.003404, 0.001979 
  199, 0.005285, 0.002954, 0.002192 
  200, 0.005285, 0.003057, 0.002358 
  201, 0.005285, 0.003856, 0.002211 
  202, 0.005285, 0.003636, 0.002234 
  203, 0.005285, 0.002961, 0.002447 
  204, 0.005285, 0.003701, 0.002172 
  205, 0.005285, 0.003927, 0.002206 
  206, 0.005285, 0.002890, 0.002430 
  207, 0.005285, 0.002717, 0.002076 
  208, 0.005285, 0.003783, 0.002321 
  209, 0.005285, 0.002716, 0.002288 
  210, 0.005285, 0.004284, 0.002024 
  211, 0.005285, 0.003328, 0.002256 
  212, 0.005285, 0.003711, 0.002320 
  213, 0.005285, 0.002679, 0.002231 
  214, 0.005285, 0.003604, 0.002117 
  215, 0.005285, 0.003165, 0.002327 
  216, 0.005285, 0.004106, 0.002018 
  217, 0.005285, 0.002805, 0.002102 
  218, 0.005285, 0.003121, 0.002380 
  219, 0.005285, 0.003613, 0.002355 
  220, 0.005285, 0.003374, 0.002060 
  221, 0.005285, 0.003304, 0.002355 
  222, 0.005285, 0.002997, 0.002062 
  223, 0.005285, 0.003085, 0.002415 
  224, 0.005285, 0.003388, 0.002109 
  225, 0.005285, 0.002418, 0.002135 
  226, 0.005285, 0.003150, 0.002437 
  227, 0.005285, 0.003484, 0.002208 
  228, 0.005285, 0.003181, 0.002317 
  229, 0.005285, 0.003481, 0.002237 
  230, 0.005285, 0.003058, 0.002014 
  231, 0.005285, 0.003440, 0.002383 
  232, 0.005285, 0.003442, 0.002299 
  233, 0.005285, 0.003128, 0.002285 
  234, 0.005285, 0.003262, 0.002079 
  235, 0.005285, 0.002648, 0.002048 
  236, 0.005285, 0.003642, 0.002222 
  237, 0.005285, 0.003658, 0.002066 
  238, 0.005285, 0.003319, 0.002341 
  239, 0.005285, 0.003508, 0.002231 
  240, 0.005285, 0.002848, 0.002213 
  241, 0.005285, 0.003872, 0.001972 
  242, 0.005285, 0.003578, 0.002209 
  243, 0.005285, 0.003136, 0.002268 
  244, 0.005285, 0.002965, 0.002281 
  245, 0.005285, 0.003869, 0.002295 
  246, 0.005285, 0.002865, 0.002276 
  247, 0.005285, 0.002857, 0.002381 
  248, 0.005285, 0.004160, 0.002140 
  249, 0.005285, 0.003072, 0.002031 
  250, 0.005285, 0.003554, 0.002245 
  251, 0.005285, 0.003249, 0.002347 
  252, 0.005285, 0.003329, 0.002334 
  253, 0.005285, 0.003404, 0.001828 
  254, 0.005285, 0.003333, 0.002239 
  255, 0.005285, 0.004090, 0.002149 
  256, 0.005285, 0.003234, 0.002357 
  257, 0.005285, 0.003902, 0.002144 
  258, 0.005285, 0.004414, 0.001880 
  259, 0.005285, 0.002849, 0.002291 
  260, 0.005285, 0.002902, 0.002268 
  261, 0.005285, 0.003026, 0.002166 
  262, 0.005285, 0.002913, 0.002402 
  263, 0.005285, 0.003735, 0.002286 
  264, 0.005285, 0.002880, 0.002443 
  265, 0.005285, 0.004124, 0.002090 
  266, 0.005285, 0.003649, 0.001827 
  267, 0.005285, 0.003511, 0.002204 
  268, 0.005285, 0.002373, 0.001998 
  269, 0.005285, 0.003324, 0.001872 
  270, 0.005285, 0.003386, 0.002264 
  271, 0.005285, 0.004040, 0.002123 
  272, 0.005285, 0.002408, 0.002220 
  273, 0.005285, 0.003102, 0.002403 
  274, 0.005285, 0.002635, 0.002005 
  275, 0.005285, 0.002922, 0.002318 
  276, 0.005285, 0.003226, 0.002184 
  277, 0.005285, 0.003495, 0.002315 
  278, 0.005285, 0.003446, 0.001960 
  279, 0.005285, 0.003236, 0.002435 
  280, 0.005285, 0.003736, 0.002209 
  281, 0.005285, 0.002800, 0.002253 
  282, 0.005285, 0.003591, 0.002289 
  283, 0.005285, 0.003139, 0.002228 
  284, 0.005285, 0.003266, 0.002404 
  285, 0.005285, 0.003132, 0.002059 
  286, 0.005285, 0.003405, 0.002176 
  287, 0.005285, 0.003287, 0.002378 
  288, 0.005285, 0.002835, 0.002078 
  289, 0.005285, 0.003341, 0.002321 
  290, 0.005285, 0.003185, 0.002308 
  291, 0.005285, 0.003384, 0.002126 
  292, 0.005285, 0.003780, 0.002323 
  293, 0.005285, 0.002357, 0.002047 
  294, 0.005285, 0.004143, 0.001882 
  295, 0.005285, 0.002633, 0.002225 
  296, 0.005285, 0.003020, 0.002482 
  297, 0.005285, 0.002946, 0.002380 
  298, 0.005285, 0.003185, 0.002327 
  299, 0.005285, 0.003625, 0.002159 
  300, 0.005285, 0.002615, 0.002399 
  301, 0.005285, 0.004567, 0.001799 
  302, 0.005285, 0.003227, 0.002207 
  303, 0.005285, 0.002957, 0.002211 
  304, 0.005285, 0.003683, 0.002262 
  305, 0.005285, 0.003310, 0.002352 
  306, 0.005285, 0.003443, 0.002175 
  307, 0.005285, 0.003904, 0.002055 
  308, 0.005285, 0.002954, 0.002377 
  309, 0.005285, 0.003911, 0.002127 
  310, 0.005285, 0.002780, 0.002360 
  311, 0.005285, 0.003783, 0.001823 
  312, 0.005285, 0.003617, 0.001920 
  313, 0.005285, 0.003273, 0.002029 
  314, 0.005285, 0.002655, 0.002291 
  315, 0.005285, 0.003839, 0.002236 
  316, 0.005285, 0.003337, 0.002414 
  317, 0.005285, 0.002895, 0.002346 
  318, 0.005285, 0.003037, 0.002299 
  319, 0.005285, 0.003322, 0.002339 
  320, 0.005285, 0.003900, 0.002139 
  321, 0.005285, 0.002563, 0.002354 
  322, 0.005285, 0.004334, 0.001688 
  323, 0.005285, 0.003260, 0.001934 
  324, 0.005285, 0.002750, 0.002101 
  325, 0.005285, 0.003193, 0.002486 
  326, 0.005285, 0.003683, 0.001735 
  327, 0.005285, 0.004684, 0.001645 
  328, 0.005285, 0.003695, 0.002161 
  329, 0.005285, 0.003867, 0.002298 
  330, 0.005285, 0.002977, 0.002166 
  331, 0.005285, 0.002800, 0.002331 
  332, 0.005285, 0.003912, 0.002136 
  333, 0.005285, 0.003365, 0.001939 
  334, 0.005285, 0.003730, 0.001748 
  335, 0.005285, 0.003315, 0.002265 
  336, 0.005285, 0.003460, 0.002094 
  337, 0.005285, 0.003763, 0.001999 
  338, 0.005285, 0.003328, 0.002354 
  339, 0.005285, 0.003402, 0.002273 
  340, 0.005285, 0.003076, 0.002426 
  341, 0.005285, 0.003951, 0.002094 
  342, 0.005285, 0.003562, 0.002153 
  343, 0.005285, 0.003615, 0.002180 
  344, 0.005285, 0.002974, 0.002350 
  345, 0.005285, 0.003398, 0.002178 
  346, 0.005285, 0.003571, 0.002315 
  347, 0.005285, 0.003269, 0.002304 
  348, 0.005285, 0.003285, 0.001978 
  349, 0.005285, 0.003132, 0.002292 
  350, 0.005285, 0.002720, 0.002332 
  351, 0.005285, 0.003170, 0.002420 
  352, 0.005285, 0.003430, 0.002398 
  353, 0.005285, 0.004062, 0.002198 
  354, 0.005285, 0.003689, 0.001786 
  355, 0.005285, 0.003588, 0.002390 
  356, 0.005285, 0.003042, 0.002371 
  357, 0.005285, 0.003601, 0.001914 
  358, 0.005285, 0.003135, 0.002200 
  359, 0.005285, 0.002939, 0.002291 
  360, 0.005285, 0.003735, 0.002192 
  361, 0.005285, 0.003157, 0.002343 
  362, 0.005285, 0.003412, 0.002239 
  363, 0.005285, 0.003343, 0.002250 
  364, 0.005285, 0.003156, 0.002337 
  365, 0.005285, 0.002844, 0.002005 
  366, 0.005285, 0.003112, 0.002386 
  367, 0.005285, 0.003646, 0.002311 
  368, 0.005285, 0.003170, 0.002331 
  369, 0.005285, 0.002940, 0.002224 
  370, 0.005285, 0.002952, 0.002224 
  371, 0.005285, 0.003756, 0.002169 
  372, 0.005285, 0.003723, 0.002303 
  373, 0.005285, 0.003256, 0.001506 
  374, 0.005285, 0.003174, 0.001729 
  375, 0.005285, 0.002415, 0.002234 
  376, 0.005285, 0.004026, 0.001787 
  377, 0.005285, 0.002509, 0.001823 
  378, 0.005285, 0.003081, 0.002329 
  379, 0.005285, 0.003910, 0.002229 
  380, 0.005285, 0.003284, 0.002128 
  381, 0.005285, 0.002932, 0.002219 
  382, 0.005285, 0.004126, 0.001994 
  383, 0.005285, 0.003006, 0.002148 
  384, 0.005285, 0.002647, 0.002226 
  385, 0.005285, 0.003340, 0.002319 
  386, 0.005285, 0.003523, 0.002294 
  387, 0.005285, 0.002942, 0.002284 
  388, 0.005285, 0.002195, 0.002071 
  389, 0.005285, 0.003323, 0.001942 
  390, 0.005285, 0.002805, 0.002126 
  391, 0.005285, 0.004209, 0.001936 
  392, 0.005285, 0.003023, 0.002300 
  393, 0.005285, 0.003733, 0.002291 
  394, 0.005285, 0.003009, 0.002047 
  395, 0.005285, 0.003052, 0.001888 
  396, 0.005285, 0.004280, 0.002031 
  397, 0.005285, 0.003072, 0.001858 
  398, 0.005285, 0.002842, 0.002379 
  399, 0.005285, 0.003511, 0.002012 
  400, 0.005285, 0.003466, 0.002263 
  401, 0.005285, 0.003480, 0.001950 
  402, 0.005285, 0.003155, 0.002281 
  403, 0.005285, 0.003832, 0.002243 
  404, 0.005285, 0.003429, 0.002398 
  405, 0.005285, 0.003463, 0.002185 
  406, 0.005285, 0.003115, 0.002296 
  407, 0.005285, 0.002896, 0.001964 
  408, 0.005285, 0.003164, 0.002423 
  409, 0.005285, 0.002776, 0.002348 
  410, 0.005285, 0.002924, 0.002257 
  411, 0.005285, 0.003959, 0.002155 
  412, 0.005285, 0.003639, 0.002225 
  413, 0.005285, 0.003105, 0.002320 
  414, 0.005285, 0.003901, 0.002161 
  415, 0.005285, 0.002748, 0.002468 
  416, 0.005285, 0.004136, 0.002074 
  417, 0.005285, 0.003865, 0.002195 
  418, 0.005285, 0.002698, 0.002102 
  419, 0.005285, 0.003710, 0.001838 
  420, 0.005285, 0.002743, 0.002374 
  421, 0.005285, 0.003362, 0.002311 
  422, 0.005285, 0.002848, 0.002107 
  423, 0.005285, 0.002899, 0.001983 
  424, 0.005285, 0.003576, 0.002234 
  425, 0.005285, 0.004296, 0.001999 
  426, 0.005285, 0.003100, 0.001934 
  427, 0.005285, 0.003625, 0.002339 
  428, 0.005285, 0.003282, 0.001831 
  429, 0.005285, 0.003938, 0.001951 
  430, 0.005285, 0.002895, 0.002419 
  431, 0.005285, 0.003954, 0.002029 
  432, 0.005285, 0.002813, 0.002165 
  433, 0.005285, 0.003329, 0.002424 
  434, 0.005285, 0.003450, 0.002282 
  435, 0.005285, 0.003807, 0.002199 
  436, 0.005285, 0.002922, 0.002219 
  437, 0.005285, 0.004689, 0.001632 
  438, 0.005285, 0.002744, 0.002202 
  439, 0.005285, 0.004019, 0.002160 
  440, 0.005285, 0.003420, 0.002317 
  441, 0.005285, 0.003204, 0.002300 
  442, 0.005285, 0.004271, 0.002050 
  443, 0.005285, 0.002789, 0.002213 
  444, 0.005285, 0.003461, 0.002181 
  445, 0.005285, 0.004286, 0.002019 
  446, 0.005285, 0.003390, 0.002252 
  447, 0.005285, 0.004977, 0.001232 
  448, 0.005285, 0.002268, 0.002029 
  449, 0.005285, 0.003523, 0.002374 
  450, 0.005285, 0.003550, 0.002258 
  451, 0.005285, 0.003449, 0.002283 
  452, 0.005285, 0.003695, 0.002076 
  453, 0.005285, 0.002697, 0.002259 
  454, 0.005285, 0.002570, 0.002435 
  455, 0.005285, 0.004474, 0.001878 
  456, 0.005285, 0.002671, 0.002038 
  457, 0.005285, 0.004538, 0.001382 
  458, 0.005285, 0.002697, 0.002086 
  459, 0.005285, 0.002887, 0.002079 
  460, 0.005285, 0.003251, 0.002427 
  461, 0.005285, 0.004379, 0.001955 
  462, 0.005285, 0.003904, 0.002240 
  463, 0.005285, 0.003950, 0.002063 
  464, 0.005285, 0.003312, 0.002353 
  465, 0.005285, 0.003460, 0.002027 
  466, 0.005285, 0.003139, 0.001966 
  467, 0.005285, 0.003618, 0.001901 
  468, 0.005285, 0.003638, 0.002227 
  469, 0.005285, 0.003614, 0.001930 
  470, 0.005285, 0.003015, 0.002394 
  471, 0.005285, 0.002900, 0.002192 
  472, 0.005285, 0.003738, 0.002190 
  473, 0.005285, 0.003627, 0.002338 
  474, 0.005285, 0.003369, 0.002380 
  475, 0.005285, 0.003796, 0.002301 
  476, 0.005285, 0.003538, 0.002354 
  477, 0.005285, 0.002808, 0.002040 
  478, 0.005285, 0.002977, 0.002344 
  479, 0.005285, 0.004465, 0.001900 
  480, 0.005285, 0.003267, 0.002152 
  481, 0.005285, 0.002523, 0.002382 
  482, 0.005285, 0.003433, 0.002300 
  483, 0.005285, 0.002698, 0.002178 
  484, 0.005285, 0.003366, 0.002284 
  485, 0.005285, 0.003506, 0.002234 
  486, 0.005285, 0.002750, 0.002374 
  487, 0.005285, 0.003874, 0.002098 
  488, 0.005285, 0.002677, 0.002216 
  489, 0.005285, 0.003621, 0.002350 
  490, 0.005285, 0.004614, 0.001680 
  491, 0.005285, 0.002401, 0.002218 
  492, 0.005285, 0.003828, 0.002085 
  493, 0.005285, 0.003185, 0.001922 
  494, 0.005285, 0.003000, 0.002210 
  495, 0.005285, 0.003112, 0.002385 
  496, 0.005285, 0.003185, 0.002398 
  497, 0.005285, 0.003277, 0.002389 
  498, 0.005285, 0.003845, 0.002224 
  499, 0.005285, 0.003706, 0.002129 
  500, 0.005285, 0.003416, 0.002030 
  501, 0.005285, 0.002651, 0.002290 
  502, 0.005285, 0.003882, 0.002097 
  503, 0.005285, 0.002544, 0.002273 
  504, 0.005285, 0.003128, 0.002398 
  505, 0.005285, 0.002815, 0.002102 
  506, 0.005285, 0.004134, 0.001838 
  507, 0.005285, 0.003439, 0.002246 
  508, 0.005285, 0.003780, 0.002220 
  509, 0.005285, 0.003249, 0.002200 
  510, 0.005285, 0.003253, 0.002165 
  511, 0.005285, 0.003286, 0.002377 
  512, 0.005285, 0.003297, 0.002039 
  513, 0.005285, 0.004043, 0.002123 
  514, 0.005285, 0.003459, 0.002048 
  515, 0.005285, 0.003563, 0.002173 
  516, 0.005285, 0.004338, 0.001915 
  517, 0.005285, 0.003722, 0.001975 
  518, 0.005285, 0.003883, 0.002272 
  519, 0.005285, 0.003597, 0.002275 
  520, 0.005285, 0.003397, 0.002353 
  521, 0.005285, 0.004169, 0.002017 
  522, 0.005285, 0.003748, 0.001926 
  523, 0.005285, 0.002988, 0.002418 
  524, 0.005285, 0.004057, 0.001647 
  525, 0.005285, 0.002951, 0.002008 
  526, 0.005285, 0.003215, 0.002075 
  527, 0.005285, 0.004193, 0.002078 
  528, 0.005285, 0.002245, 0.002309 
  529, 0.005285, 0.002864, 0.002450 
  530, 0.005285, 0.003548, 0.002343 
  531, 0.005285, 0.003457, 0.002282 
  532, 0.005285, 0.003211, 0.002464 
  533, 0.005285, 0.003520, 0.002129 
  534, 0.005285, 0.003183, 0.002232 
  535, 0.005285, 0.003871, 0.002016 
  536, 0.005285, 0.002319, 0.002264 
  537, 0.005285, 0.004294, 0.002003 
  538, 0.005285, 0.002975, 0.002014 
  539, 0.005285, 0.003884, 0.002076 
  540, 0.005285, 0.002695, 0.002178 
  541, 0.005285, 0.003496, 0.002021 
  542, 0.005285, 0.003847, 0.002231 
  543, 0.005285, 0.003398, 0.001977 
  544, 0.005285, 0.002539, 0.002368 
  545, 0.005285, 0.003191, 0.002208 
  546, 0.005285, 0.003464, 0.001845 
  547, 0.005285, 0.004097, 0.002137 
  548, 0.005285, 0.003319, 0.001939 
  549, 0.005285, 0.003163, 0.002264 
  550, 0.005285, 0.003772, 0.002335 
  551, 0.005285, 0.003858, 0.002210 
  552, 0.005285, 0.003374, 0.002041 
  553, 0.005285, 0.002851, 0.002283 
  554, 0.005285, 0.003128, 0.002372 
  555, 0.005285, 0.002902, 0.002257 
  556, 0.005285, 0.003085, 0.002419 
  557, 0.005285, 0.004031, 0.002143 
  558, 0.005285, 0.002924, 0.002316 
  559, 0.005285, 0.003072, 0.002430 
  560, 0.005285, 0.003986, 0.002112 
  561, 0.005285, 0.003134, 0.002270 
  562, 0.005285, 0.003026, 0.002479 
  563, 0.005285, 0.003316, 0.002267 
  564, 0.005285, 0.003855, 0.002216 
  565, 0.005285, 0.003268, 0.002013 
  566, 0.005285, 0.003357, 0.002393 
  567, 0.005285, 0.003225, 0.002249 
  568, 0.005285, 0.003178, 0.002313 
  569, 0.005285, 0.003300, 0.002368 
  570, 0.005285, 0.003023, 0.002239 
  571, 0.005285, 0.003213, 0.002265 
  572, 0.005285, 0.003348, 0.001915 
  573, 0.005285, 0.003452, 0.002372 
  574, 0.005285, 0.004254, 0.001613 
  575, 0.005285, 0.002897, 0.002159 
  576, 0.005285, 0.002587, 0.002327 
  577, 0.005285, 0.002639, 0.002202 
  578, 0.005285, 0.003559, 0.002068 
  579, 0.005285, 0.003620, 0.002034 
  580, 0.005285, 0.003203, 0.002377 
  581, 0.005285, 0.004002, 0.002191 
  582, 0.005285, 0.003592, 0.001716 
  583, 0.005285, 0.002709, 0.002330 
  584, 0.005285, 0.003599, 0.002280 
  585, 0.005285, 0.003590, 0.002155 
  586, 0.005285, 0.004364, 0.001986 
  587, 0.005285, 0.003418, 0.002050 
  588, 0.005285, 0.003279, 0.002232 
  589, 0.005285, 0.003416, 0.002321 
  590, 0.005285, 0.003819, 0.002093 
  591, 0.005285, 0.003459, 0.002055 
  592, 0.005285, 0.002985, 0.002154 
  593, 0.005285, 0.004031, 0.002138 
  594, 0.005285, 0.003766, 0.002244 
  595, 0.005285, 0.003909, 0.002232 
  596, 0.005285, 0.003297, 0.002062 
  597, 0.005285, 0.002286, 0.002108 
  598, 0.005285, 0.002837, 0.002380 
  599, 0.005285, 0.003706, 0.002328 
  600, 0.005285, 0.002854, 0.002287 
  601, 0.005285, 0.003248, 0.002335 
  602, 0.005285, 0.003517, 0.001960 
  603, 0.005285, 0.003732, 0.001948 
  604, 0.005285, 0.003113, 0.002392 
  605, 0.005285, 0.003681, 0.002173 
  606, 0.005285, 0.003175, 0.002410 
  607, 0.005285, 0.004978, 0.001228 
  608, 0.005285, 0.003797, 0.002107 
  609, 0.005285, 0.002808, 0.002412 
  610, 0.005285, 0.003341, 0.002412 
  611, 0.005285, 0.003854, 0.001859 
  612, 0.005285, 0.002801, 0.002333 
  613, 0.005285, 0.003912, 0.001791 
  614, 0.005285, 0.002920, 0.001828 
  615, 0.005285, 0.003697, 0.001672 
  616, 0.005285, 0.002814, 0.002144 
  617, 0.005285, 0.003631, 0.002335 
  618, 0.005285, 0.003804, 0.001916 
  619, 0.005285, 0.003330, 0.002421 
  620, 0.005285, 0.003612, 0.002357 
  621, 0.005285, 0.003382, 0.002367 
  622, 0.005285, 0.003589, 0.002290 
  623, 0.005285, 0.002715, 0.002196 
  624, 0.005285, 0.004642, 0.001616 
  625, 0.005285, 0.002522, 0.002111 
  626, 0.005285, 0.002620, 0.002177 
  627, 0.005285, 0.003725, 0.002301 
  628, 0.005285, 0.003434, 0.002202 
  629, 0.005285, 0.002933, 0.002475 
  630, 0.005285, 0.003122, 0.002385 
  631, 0.005285, 0.003844, 0.002235 
  632, 0.005285, 0.002842, 0.002292 
  633, 0.005285, 0.003220, 0.002101 
  634, 0.005285, 0.004382, 0.001949 
