  305, 0.130293, 0.101287, 0.027109 
  306, 0.130293, 0.090418, 0.021257 
  307, 0.130293, 0.107040, 0.024907 
  308, 0.130293, 0.106939, 0.024940 
  309, 0.130293, 0.100753, 0.019264 
  310, 0.130293, 0.101147, 0.019547 
  311, 0.130293, 0.095312, 0.022221 
  312, 0.130293, 0.089017, 0.027568 
  313, 0.130293, 0.093067, 0.025209 
  314, 0.130293, 0.091756, 0.027388 
  315, 0.130293, 0.097441, 0.023811 
  316, 0.130293, 0.100432, 0.019178 
  317, 0.130293, 0.091788, 0.022704 
  318, 0.130293, 0.088394, 0.021885 
  319, 0.130293, 0.085879, 0.022751 
  320, 0.130293, 0.096057, 0.026208 
  321, 0.130293, 0.097585, 0.019210 
  322, 0.130293, 0.085551, 0.033136 
  323, 0.130293, 0.094941, 0.031707 
  324, 0.130293, 0.104738, 0.024695 
  325, 0.130293, 0.094224, 0.026112 
  326, 0.130293, 0.099267, 0.023171 
  327, 0.130293, 0.099362, 0.031226 
  328, 0.130293, 0.105525, 0.027879 
  329, 0.130293, 0.095718, 0.024793 
  330, 0.130293, 0.099105, 0.027889 
  331, 0.130293, 0.097782, 0.024494 
  332, 0.130293, 0.098393, 0.020505 
  333, 0.130293, 0.098061, 0.022257 
  334, 0.130293, 0.101375, 0.023394 
  335, 0.130293, 0.095215, 0.026733 
  336, 0.130293, 0.088873, 0.024147 
  337, 0.130293, 0.088364, 0.027324 
  338, 0.130293, 0.089928, 0.027385 
  339, 0.130293, 0.098926, 0.025690 
  340, 0.130293, 0.101947, 0.025608 
  341, 0.130293, 0.098764, 0.024288 
  342, 0.130293, 0.088752, 0.024985 
  343, 0.130293, 0.100318, 0.025469 
  344, 0.130293, 0.106608, 0.022229 
  345, 0.130293, 0.106049, 0.018718 
  346, 0.130293, 0.092447, 0.019543 
  347, 0.130293, 0.088354, 0.028177 
  348, 0.130293, 0.086117, 0.019322 
  349, 0.130293, 0.090495, 0.023383 
  350, 0.130293, 0.103613, 0.024144 
  351, 0.130293, 0.102411, 0.019232 
  352, 0.130293, 0.109681, 0.018198 
  353, 0.130293, 0.100620, 0.020425 
  354, 0.130293, 0.090391, 0.016701 
  355, 0.130293, 0.085862, 0.021300 
  356, 0.130293, 0.087473, 0.023296 
  357, 0.130293, 0.091920, 0.026793 
  358, 0.130293, 0.101326, 0.027196 
  359, 0.130293, 0.090525, 0.023638 
  360, 0.130293, 0.093590, 0.027099 
  361, 0.130293, 0.104966, 0.030447 
  362, 0.130293, 0.090189, 0.021129 
  363, 0.130293, 0.098905, 0.024276 
  364, 0.130293, 0.092701, 0.024314 
  365, 0.130293, 0.090321, 0.026745 
  366, 0.130293, 0.097987, 0.025467 
  367, 0.130293, 0.107154, 0.021986 
  368, 0.130293, 0.099403, 0.022784 
  369, 0.130293, 0.092720, 0.021123 
  370, 0.130293, 0.093252, 0.025663 
  371, 0.130293, 0.089116, 0.024619 
  372, 0.130293, 0.090116, 0.025461 
  373, 0.130293, 0.086312, 0.020560 
  374, 0.130293, 0.102964, 0.024617 
  375, 0.130293, 0.096882, 0.021530 
  376, 0.130293, 0.100219, 0.022086 
  377, 0.130293, 0.096819, 0.023879 
  378, 0.130293, 0.101070, 0.029761 
  379, 0.130293, 0.103472, 0.023356 
  380, 0.130293, 0.095292, 0.027632 
  381, 0.130293, 0.093079, 0.022296 
  382, 0.130293, 0.084971, 0.026819 
  383, 0.130293, 0.082717, 0.026658 
  384, 0.130293, 0.087409, 0.022063 
  385, 0.130293, 0.085652, 0.024492 
  386, 0.130293, 0.096257, 0.024199 
  387, 0.130293, 0.100561, 0.019979 
  388, 0.130293, 0.097316, 0.025926 
  389, 0.130293, 0.092898, 0.026414 
  390, 0.130293, 0.097840, 0.022852 
  391, 0.130293, 0.100542, 0.021684 
  392, 0.130293, 0.089503, 0.022608 
  393, 0.130293, 0.095761, 0.023501 
  394, 0.130293, 0.097311, 0.026931 
  395, 0.130293, 0.095878, 0.023395 
  396, 0.130293, 0.089196, 0.026236 
  397, 0.130293, 0.093150, 0.030533 
  398, 0.130293, 0.091005, 0.026337 
  399, 0.130293, 0.093023, 0.022481 
  400, 0.130293, 0.095450, 0.021951 
  401, 0.130293, 0.088721, 0.027666 
  402, 0.130293, 0.091237, 0.026492 
  403, 0.130293, 0.085312, 0.020654 
  404, 0.130293, 0.086466, 0.023592 
  405, 0.130293, 0.094679, 0.026994 
  406, 0.130293, 0.096972, 0.017233 
  407, 0.130293, 0.097067, 0.024181 
  408, 0.130293, 0.102145, 0.021258 
  409, 0.130293, 0.107713, 0.024706 
  410, 0.130293, 0.099747, 0.022449 
  411, 0.130293, 0.091277, 0.020664 
  412, 0.130293, 0.094772, 0.023363 
  413, 0.130293, 0.101337, 0.021877 
  414, 0.130293, 0.100106, 0.020143 
  415, 0.130293, 0.111767, 0.020022 
  416, 0.130293, 0.102139, 0.024835 
  417, 0.130293, 0.095486, 0.027022 
  418, 0.130293, 0.095546, 0.024939 
  419, 0.130293, 0.089078, 0.030785 
  420, 0.130293, 0.085030, 0.027421 
  421, 0.130293, 0.091137, 0.026369 
  422, 0.130293, 0.086818, 0.030112 
  423, 0.130293, 0.099221, 0.018729 
  424, 0.130293, 0.093720, 0.025156 
  425, 0.130293, 0.102046, 0.022442 
  426, 0.130293, 0.096109, 0.027043 
  427, 0.130293, 0.089766, 0.027236 
  428, 0.130293, 0.100405, 0.029457 
  429, 0.130293, 0.107854, 0.022065 
  430, 0.130293, 0.094860, 0.022554 
  431, 0.130293, 0.092222, 0.024781 
  432, 0.130293, 0.100974, 0.022523 
  433, 0.130293, 0.091141, 0.023207 
  434, 0.130293, 0.087325, 0.019842 
  435, 0.130293, 0.097455, 0.023607 
  436, 0.130293, 0.092712, 0.020955 
  437, 0.130293, 0.084719, 0.023675 
  438, 0.130293, 0.086182, 0.022221 
  439, 0.130293, 0.074049, 0.022334 
  440, 0.130293, 0.087029, 0.024032 
  441, 0.130293, 0.088850, 0.031032 
  442, 0.130293, 0.102963, 0.019682 
  443, 0.130293, 0.095857, 0.020118 
  444, 0.130293, 0.090351, 0.022248 
  445, 0.130293, 0.086476, 0.030719 
  446, 0.130293, 0.092977, 0.025277 
  447, 0.130293, 0.091875, 0.023635 
  448, 0.130293, 0.089961, 0.022423 
  449, 0.130293, 0.079234, 0.022386 
  450, 0.130293, 0.088757, 0.023640 
  451, 0.130293, 0.091959, 0.026150 
  452, 0.130293, 0.091366, 0.022132 
  453, 0.130293, 0.086505, 0.022999 
  454, 0.130293, 0.086268, 0.023535 
  455, 0.130293, 0.098422, 0.027804 
  456, 0.130293, 0.086969, 0.029693 
  457, 0.130293, 0.100612, 0.026739 
  458, 0.130293, 0.091087, 0.026293 
  459, 0.130293, 0.092306, 0.021589 
  460, 0.130293, 0.098900, 0.020076 
  461, 0.130293, 0.087579, 0.020433 
  462, 0.130293, 0.093274, 0.023438 
  463, 0.130293, 0.096144, 0.021992 
  464, 0.130293, 0.091445, 0.022523 
  465, 0.130293, 0.098614, 0.020117 
  466, 0.130293, 0.095561, 0.021546 
  467, 0.130293, 0.101277, 0.022815 
  468, 0.130293, 0.104259, 0.020460 
  469, 0.130293, 0.096676, 0.021830 
  470, 0.130293, 0.085585, 0.022206 
  471, 0.130293, 0.081516, 0.028003 
  472, 0.130293, 0.088220, 0.025582 
  473, 0.130293, 0.093584, 0.021729 
  474, 0.130293, 0.094467, 0.022366 
  475, 0.130293, 0.092931, 0.019060 
  476, 0.130293, 0.092003, 0.025633 
  477, 0.130293, 0.085074, 0.023226 
  478, 0.130293, 0.092142, 0.026983 
  479, 0.130293, 0.104115, 0.025875 
  480, 0.130293, 0.101585, 0.024092 
  481, 0.130293, 0.108032, 0.019300 
  482, 0.130293, 0.103466, 0.019882 
  483, 0.130293, 0.098645, 0.025832 
  484, 0.130293, 0.104797, 0.031616 
  485, 0.130293, 0.092630, 0.024482 
  486, 0.130293, 0.098322, 0.025989 
  487, 0.130293, 0.093691, 0.030000 
  488, 0.130293, 0.095321, 0.029262 
  489, 0.130293, 0.092289, 0.024962 
  490, 0.130293, 0.106950, 0.022433 
  491, 0.130293, 0.099898, 0.023677 
  492, 0.130293, 0.087200, 0.024848 
  493, 0.130293, 0.091559, 0.020336 
  494, 0.130293, 0.099421, 0.024404 
  495, 0.130293, 0.097164, 0.017331 
  496, 0.130293, 0.095478, 0.028556 
  497, 0.130293, 0.093824, 0.026847 
  498, 0.130293, 0.090662, 0.019781 
  499, 0.130293, 0.085442, 0.024804 
  500, 0.130293, 0.094399, 0.022079 

 Simulation completed

 Best member: 

 var(0) = 1
 var(1) = 0
 var(2) = 1
 var(3) = 0
 var(4) = 0
 var(5) = 1
 var(6) = 0
 var(7) = 1
 var(8) = 1
 var(9) = 0
 var(10) = 0
 var(11) = 1
 var(12) = 0
 var(13) = 1

 Best fitness = 0.130293
